explorer_url,tx_hash,block_number,log_index,depositor,tokenFrom,symbol,decimals,amount_raw,amount_human
https://bscscan.com/tx/0xd5498cab27fb59d770189ef9870e1d68444e26b6272d1726721fd30f76d79df0,0xd5498cab27fb59d770189ef9870e1d68444e26b6272d1726721fd30f76d79df0,73511321,322,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0xd26712a9005b949f25af61d9644322d4331945d61601b60dbd82f929c83586b1,0xd26712a9005b949f25af61d9644322d4331945d61601b60dbd82f929c83586b1,73511626,201,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0x7718d23fe4a937e569c94d5fd95b6efc17b581959923943059152ec631b8a265,0x7718d23fe4a937e569c94d5fd95b6efc17b581959923943059152ec631b8a265,73512081,256,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0x014b1e4adbc8d02246a8866cb997513ff8619776d24293f19c434cecd31ed0d2,0x014b1e4adbc8d02246a8866cb997513ff8619776d24293f19c434cecd31ed0d2,73512475,172,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0x3e1209eea97f9484513511ca5cf498895bb248d0c946356aadb6c1150c5b7ab9,0x3e1209eea97f9484513511ca5cf498895bb248d0c946356aadb6c1150c5b7ab9,73549563,337,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0x9182b44248258cfbff8486a2ed8e40f1a383c473b12908ceb1e0ae84663af599,0x9182b44248258cfbff8486a2ed8e40f1a383c473b12908ceb1e0ae84663af599,73549621,775,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0xd82936ecf5687f9119eccc89dae597974b46c39349f7bf4aae1c341482e9f007,0xd82936ecf5687f9119eccc89dae597974b46c39349f7bf4aae1c341482e9f007,73550805,711,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0xdfae75f636dd3a854e7a65cae5dde5f24c700bc5d90746b3f1773d7c1f01db93,0xdfae75f636dd3a854e7a65cae5dde5f24c700bc5d90746b3f1773d7c1f01db93,73552263,445,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0x3be80a04c3d7d747979c52d719a6d8335210caaae7c9a18437d22a897224cad8,0x3be80a04c3d7d747979c52d719a6d8335210caaae7c9a18437d22a897224cad8,73568170,400,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0x250d84c5581017d0106deacf591b9ababa70579fbd238c88f7e7984e13e2a898,0x250d84c5581017d0106deacf591b9ababa70579fbd238c88f7e7984e13e2a898,73568257,711,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0x383650cbe1e8f85f854b5958acd4b6ec21bfd116e051d15dcd0f0b075439a793,0x383650cbe1e8f85f854b5958acd4b6ec21bfd116e051d15dcd0f0b075439a793,73568664,506,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0xc66974ce10a5bc7673937dbd2f05437f3cb0d16ab6624c4726f63ac6fb5b143a,0xc66974ce10a5bc7673937dbd2f05437f3cb0d16ab6624c4726f63ac6fb5b143a,73568968,597,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0x11e5be32883cae62a5679c66e36f706a825dbe9e327c25e35ca46410f9f65fba,0x11e5be32883cae62a5679c66e36f706a825dbe9e327c25e35ca46410f9f65fba,73569539,464,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0xeea661f50fff5c4f1c89abe4c033d1172f34763efdf90751e389448a3a9f10cd,0xeea661f50fff5c4f1c89abe4c033d1172f34763efdf90751e389448a3a9f10cd,73570189,469,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,119000000000000000,0.119
https://bscscan.com/tx/0xc7285d83e87c2dfef4afe4950dc9af2fb0b111517cda1896e6cbe7ddcaa7070d,0xc7285d83e87c2dfef4afe4950dc9af2fb0b111517cda1896e6cbe7ddcaa7070d,73570320,1221,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,118000000000000000,0.118
https://bscscan.com/tx/0xaf1e1b04ea9462726f973fb84188aa8b9abdb30d92478e26473063c565f52544,0xaf1e1b04ea9462726f973fb84188aa8b9abdb30d92478e26473063c565f52544,73570771,608,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,118000000000000000,0.118
https://bscscan.com/tx/0xdeef9175ec021fc1c4bba8398985443e1f8ad427e55252bf1a29cf3c9127a6cc,0xdeef9175ec021fc1c4bba8398985443e1f8ad427e55252bf1a29cf3c9127a6cc,73571061,377,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,119000000000000000,0.119
https://bscscan.com/tx/0x69d5b98b8a377ef468c3cc4e7dfb0ee95cce560a80312a25ee865ea7897b3fa6,0x69d5b98b8a377ef468c3cc4e7dfb0ee95cce560a80312a25ee865ea7897b3fa6,73571247,555,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,119000000000000000,0.119
https://bscscan.com/tx/0x4e6c807a8b29d1afc16b453c08c364e5b60345f79605dbd09a682b5b8cc0db8f,0x4e6c807a8b29d1afc16b453c08c364e5b60345f79605dbd09a682b5b8cc0db8f,73571455,572,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,119000000000000000,0.119
https://bscscan.com/tx/0xe77eb576ac52e16a9afa1108ed94130997111426a5947e7c19ffd70b23e3ec95,0xe77eb576ac52e16a9afa1108ed94130997111426a5947e7c19ffd70b23e3ec95,73578896,611,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0x8cb67b27a4623dd755a456bcfc9a0cf2ba9862d8232a499c53ef4151ff07b3db,0x8cb67b27a4623dd755a456bcfc9a0cf2ba9862d8232a499c53ef4151ff07b3db,73579182,540,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0xa3274fa382cb3c1b6cadf81ff72ef930de401439ec97e5481c349cd86e2bc151,0xa3274fa382cb3c1b6cadf81ff72ef930de401439ec97e5481c349cd86e2bc151,73579675,501,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0x83355a751a77ed0c28e28424da041758c94d7f8d35ff5e6ff17c011ac215ceb4,0x83355a751a77ed0c28e28424da041758c94d7f8d35ff5e6ff17c011ac215ceb4,73602854,248,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,120000000000000000,0.12
https://bscscan.com/tx/0x2d7db0f751a2334c2c0f2c5f819f9e5fdcb8467f3cc7f83b2e0269dba9e57af7,0x2d7db0f751a2334c2c0f2c5f819f9e5fdcb8467f3cc7f83b2e0269dba9e57af7,73603059,260,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,120000000000000000,0.12
https://bscscan.com/tx/0xb84b2072cfdf73681e0cdc0a247417a3d37cdf1d095bd83523f31c2d4a5d5dba,0xb84b2072cfdf73681e0cdc0a247417a3d37cdf1d095bd83523f31c2d4a5d5dba,73603200,301,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,119000000000000000,0.119
https://bscscan.com/tx/0x8f6dfb766005a9d30f3efa885cff6c88de60d6609096daabe9d17abad1df3c4e,0x8f6dfb766005a9d30f3efa885cff6c88de60d6609096daabe9d17abad1df3c4e,73603373,533,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,118000000000000000,0.118
https://bscscan.com/tx/0x6c36ddb3919cc4f5c6cb59a37fde9140c37e983e096b97e9119a95fcfb623fad,0x6c36ddb3919cc4f5c6cb59a37fde9140c37e983e096b97e9119a95fcfb623fad,73694007,404,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,120000000000000000,0.12
https://bscscan.com/tx/0xb35de5f1650f9625251af781f157a11b9c0bffd59d1a68dbf4b5a7f4c011ceb0,0xb35de5f1650f9625251af781f157a11b9c0bffd59d1a68dbf4b5a7f4c011ceb0,73694176,426,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,119000000000000000,0.119
https://bscscan.com/tx/0xa69dd4fec0305d02c5f97da186bc5e182459722981d9a10734dea06cbfdedbd6,0xa69dd4fec0305d02c5f97da186bc5e182459722981d9a10734dea06cbfdedbd6,73694321,334,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,119000000000000000,0.119
https://bscscan.com/tx/0xd8eb0ac8992047af2f9e69531936c2f33344c41515f512aac026485f05e9fa54,0xd8eb0ac8992047af2f9e69531936c2f33344c41515f512aac026485f05e9fa54,73694454,541,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,119000000000000000,0.119
https://bscscan.com/tx/0xe72c972bed1d9a80646cbdbdfd24bef71ec6483e5bef563c491a50b5adbfe10a,0xe72c972bed1d9a80646cbdbdfd24bef71ec6483e5bef563c491a50b5adbfe10a,73694810,447,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,119000000000000000,0.119
https://bscscan.com/tx/0xf7502ff364cff5cdda15defd2b68097ec20c50ff2c018af82a82a1ae7b368fc2,0xf7502ff364cff5cdda15defd2b68097ec20c50ff2c018af82a82a1ae7b368fc2,73702379,666,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,119000000000000000,0.119
https://bscscan.com/tx/0xb370a31843ef35c20d1844ec45b65cb99894b82446248fb0befe793ef8354f82,0xb370a31843ef35c20d1844ec45b65cb99894b82446248fb0befe793ef8354f82,73703186,591,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,119000000000000000,0.119
https://bscscan.com/tx/0x3d0b13609aff18465fca84cfe94dd4b80057a886d35fb937d25c6de7236e2d22,0x3d0b13609aff18465fca84cfe94dd4b80057a886d35fb937d25c6de7236e2d22,73704251,619,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,100000000000000000,0.1
https://bscscan.com/tx/0x3b7b531e2c30867ab7b18c8c67def6dce1ffd80c89e1d80f05cff73f712c2f9b,0x3b7b531e2c30867ab7b18c8c67def6dce1ffd80c89e1d80f05cff73f712c2f9b,73705260,452,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,110000000000000000,0.11
https://bscscan.com/tx/0xa156462a946481cf0aa3ddf305f7152bccffdb77bd73bac6681fb09011553617,0xa156462a946481cf0aa3ddf305f7152bccffdb77bd73bac6681fb09011553617,73705853,303,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,100000000000000000,0.1
https://bscscan.com/tx/0x4777ff8a13ae0568cc29457ed61e55b9f8884069c420e6131e17db9ebb3e3882,0x4777ff8a13ae0568cc29457ed61e55b9f8884069c420e6131e17db9ebb3e3882,73706698,559,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,100000000000000000,0.1
https://bscscan.com/tx/0x58fecc75bdb69e96009afcf3f16c61e42c90d594162a525b6162d5cb5224bc15,0x58fecc75bdb69e96009afcf3f16c61e42c90d594162a525b6162d5cb5224bc15,73732004,314,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,100000000000000000,0.1
https://bscscan.com/tx/0x919837fec821012bda079da60cc399128e6f57f5a9d451cbcb363550a346d811,0x919837fec821012bda079da60cc399128e6f57f5a9d451cbcb363550a346d811,73732757,157,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,100000000000000000,0.1
https://bscscan.com/tx/0x88009c1f67693f0e4ec9f4ea7c49786afa96abe1bd69ed084bc8984b2eda7cfa,0x88009c1f67693f0e4ec9f4ea7c49786afa96abe1bd69ed084bc8984b2eda7cfa,73976393,590,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0xdb1ce7a11163ad80735b3e2aee9a3a75e1cc0bfd19ed1c13a694a6d48b4a55ff,0xdb1ce7a11163ad80735b3e2aee9a3a75e1cc0bfd19ed1c13a694a6d48b4a55ff,73977010,494,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0x6c6f932133044551fdef09060e93551d3617c8338e8774c337335995aaed1eeb,0x6c6f932133044551fdef09060e93551d3617c8338e8774c337335995aaed1eeb,73977639,505,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0xabc02ac6710e8cd325e85b6381a04baa42c021cf56853d30184668eb83084088,0xabc02ac6710e8cd325e85b6381a04baa42c021cf56853d30184668eb83084088,74015113,443,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0x509b7d1be8b66a3187314a0cbf0f5e522239ebf77c9faa08be250446d07111ef,0x509b7d1be8b66a3187314a0cbf0f5e522239ebf77c9faa08be250446d07111ef,74015581,423,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0x2b4a482ce3d1ae23aced3bda190cd5f414907d7f437b772f74def5c4837c3622,0x2b4a482ce3d1ae23aced3bda190cd5f414907d7f437b772f74def5c4837c3622,74015926,347,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0xe7e3cb39eaef51f18e46603fdb14bed536d363b500f9f3e9d0e36607d3d3ac5d,0xe7e3cb39eaef51f18e46603fdb14bed536d363b500f9f3e9d0e36607d3d3ac5d,74016336,327,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0xe27f990319786984b943947a8866eb1a80d21c80cd5b8a643d5d3e84887f43cb,0xe27f990319786984b943947a8866eb1a80d21c80cd5b8a643d5d3e84887f43cb,74016589,438,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0x8126c409c91fab81ac44c2f831347750ce0b99f1532e4b6b77d314e0286e1846,0x8126c409c91fab81ac44c2f831347750ce0b99f1532e4b6b77d314e0286e1846,74016957,238,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0xea725bcd3159d8c0f4139e3109e38756ef1b0daf6c5ef44e66fce199493aba78,0xea725bcd3159d8c0f4139e3109e38756ef1b0daf6c5ef44e66fce199493aba78,74017743,837,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0xa22ac77ea21ddafb99e81131a4ef21bd84951fb14f4f1ed5b029ea4aa2dc8dd1,0xa22ac77ea21ddafb99e81131a4ef21bd84951fb14f4f1ed5b029ea4aa2dc8dd1,74018382,447,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0xc0eba9d12c7c51ac996074f33ee1eb6d97a227d403305377df9ab9628a616f89,0xc0eba9d12c7c51ac996074f33ee1eb6d97a227d403305377df9ab9628a616f89,74018688,291,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0x836c306e3dca60a667e9192bfedb5800507df0fc10273e01d6570cf212299284,0x836c306e3dca60a667e9192bfedb5800507df0fc10273e01d6570cf212299284,74019179,386,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0xf557190ea0c0ed80803a5919416e06c33ef8de84fa4fd33e266e7a44539af82a,0xf557190ea0c0ed80803a5919416e06c33ef8de84fa4fd33e266e7a44539af82a,74019511,1925,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0x654ec6e4a165502d7a173930984e73ff900ae2d42e4f436af018ad1bcc77ed4a,0x654ec6e4a165502d7a173930984e73ff900ae2d42e4f436af018ad1bcc77ed4a,74019928,296,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0x4c9b27348be9ed8d68e1faae15e184b55ed849f44a2add357927e751fff12bcf,0x4c9b27348be9ed8d68e1faae15e184b55ed849f44a2add357927e751fff12bcf,74020572,374,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0x572d7da2cb3c39a827ab17d149c6cab31e62babbf348324bca626129e49e6334,0x572d7da2cb3c39a827ab17d149c6cab31e62babbf348324bca626129e49e6334,74021601,421,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0x6fc018a818e8e2bcf0f6459e7152f1018e554efd7b26d4f27c522b4267a31b9d,0x6fc018a818e8e2bcf0f6459e7152f1018e554efd7b26d4f27c522b4267a31b9d,74021910,329,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0x84f5e301b0fdf16cea39b149ae673b3ba46dde34ea5ca7ea83566f0bd723aa13,0x84f5e301b0fdf16cea39b149ae673b3ba46dde34ea5ca7ea83566f0bd723aa13,74022248,352,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0x4fa6d82e84cc7fc2403ee0f3b01348e7b87e4f94fbfa3c772f6fb7edfa32faa0,0x4fa6d82e84cc7fc2403ee0f3b01348e7b87e4f94fbfa3c772f6fb7edfa32faa0,74022632,376,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0xdaff915f566916c736ef40639324d8c65946ff07129440ed4b28dcc547c1c282,0xdaff915f566916c736ef40639324d8c65946ff07129440ed4b28dcc547c1c282,74023418,921,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0xddd074298a172403baaac82497896df00a2b41cd42008de1070195b65e35476b,0xddd074298a172403baaac82497896df00a2b41cd42008de1070195b65e35476b,74023817,634,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0x60b75eda7e7daa597032edaad302a0d9bad8d17cc4da283beda47ce4ab15e006,0x60b75eda7e7daa597032edaad302a0d9bad8d17cc4da283beda47ce4ab15e006,74023882,945,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0xd81e1543a3e8aceba232374c96845d5ffbde88eb0ba318a8b3d4833b6ed0f12e,0xd81e1543a3e8aceba232374c96845d5ffbde88eb0ba318a8b3d4833b6ed0f12e,74024643,1048,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0x1a796a3d967ab6a78ce66f562f2cb976aa5c1839c534c75dea0d17a056c3dd9b,0x1a796a3d967ab6a78ce66f562f2cb976aa5c1839c534c75dea0d17a056c3dd9b,74045131,200,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,50000000000000000,0.05
https://bscscan.com/tx/0xd3a12cfca85730a8a8462379db6bc3d8afe2d692d140e91c1d948c2e604c5fd9,0xd3a12cfca85730a8a8462379db6bc3d8afe2d692d140e91c1d948c2e604c5fd9,74045668,389,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,50000000000000000,0.05
https://bscscan.com/tx/0x8795733d43676dca379e053d9f4e886f9f3bf129e3928d902922e20a1cff3235,0x8795733d43676dca379e053d9f4e886f9f3bf129e3928d902922e20a1cff3235,74046255,581,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,50000000000000000,0.05
https://bscscan.com/tx/0x4b09d86575aa9896f014fc90905b27e91a00eb42f534b2a75d40e64bf665cf5b,0x4b09d86575aa9896f014fc90905b27e91a00eb42f534b2a75d40e64bf665cf5b,74047538,422,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0x7ba5a1558d8e5c8a12da86058940b1468874c69f720cd5c782d8d978058cfa7c,0x7ba5a1558d8e5c8a12da86058940b1468874c69f720cd5c782d8d978058cfa7c,74049027,385,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,50000000000000000,0.05
https://bscscan.com/tx/0x0f157dfdecd3a35568c6c2d11394780df6cdf750fbfb792e91de115463156856,0x0f157dfdecd3a35568c6c2d11394780df6cdf750fbfb792e91de115463156856,74050133,467,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,50000000000000000,0.05
https://bscscan.com/tx/0xba085fb899b209ed923f0415a1dc6aaba7701435073604f953e8a590adf6365a,0xba085fb899b209ed923f0415a1dc6aaba7701435073604f953e8a590adf6365a,74050175,361,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,500000000000000,0.0005
https://bscscan.com/tx/0xd8ca52908ffd94385db43eb123cd701a253d85b5e7a691ffe8dcb5e7e1b8eb44,0xd8ca52908ffd94385db43eb123cd701a253d85b5e7a691ffe8dcb5e7e1b8eb44,74050620,450,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,50000000000000000,0.05
https://bscscan.com/tx/0x9ced1ed3473c3f65a87e4c0dfe8d20f71cdc6776f4c6e7b6a3773676940a6260,0x9ced1ed3473c3f65a87e4c0dfe8d20f71cdc6776f4c6e7b6a3773676940a6260,74081094,226,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,50000000000000000,0.05
https://bscscan.com/tx/0xe713887c9a5f014ac5ac652088599f5e061a5d10dd192c68918dcb4dc1ad108a,0xe713887c9a5f014ac5ac652088599f5e061a5d10dd192c68918dcb4dc1ad108a,74081552,126,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,50000000000000000,0.05
https://bscscan.com/tx/0xf5079a650b188d8d432a634377b5aba5c9cac4ca27c56acd00a3cb525b2a696a,0xf5079a650b188d8d432a634377b5aba5c9cac4ca27c56acd00a3cb525b2a696a,74083370,392,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,50000000000000000,0.05
https://bscscan.com/tx/0xd2ba223b8bf98efdd8033d33411b79cbf11d460dd614e31a576e8911c78fc136,0xd2ba223b8bf98efdd8033d33411b79cbf11d460dd614e31a576e8911c78fc136,74083896,399,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,50000000000000000,0.05
https://bscscan.com/tx/0xaa3e82d0f09f797eb9736191232c7b253c09179b0b5fdbbf38e63b57b6a0047f,0xaa3e82d0f09f797eb9736191232c7b253c09179b0b5fdbbf38e63b57b6a0047f,74084436,457,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,50000000000000000,0.05
https://bscscan.com/tx/0x6bacc0fac267651ab708d24f18a5542849955653644f2d4d2a677586839d1c0c,0x6bacc0fac267651ab708d24f18a5542849955653644f2d4d2a677586839d1c0c,74084840,125,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,50000000000000000,0.05
https://bscscan.com/tx/0xf4576558f82adb7c8e676815359a9d03d5493079acdad88c85f4fc870a281783,0xf4576558f82adb7c8e676815359a9d03d5493079acdad88c85f4fc870a281783,74085306,423,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,50000000000000000,0.05
